time,throttle,brake,steering,speed,ttc
16.035533,0,0,-3.13785,13.656449,0
16.061555,0,0,-3.13785,13.628239,0
16.087556,0,0,-3.13785,13.599638,0
16.113612,0,0,-3.13785,13.541291,0
16.139613,0,0,-3.13785,13.549638,0
16.165662,0,0,-3.13785,13.526729,0
16.191667,0,0,-3.13785,13.498044,0
16.217718,0,0,-3.13785,13.473155,0
16.243738,0,0,-3.13785,13.42861,0
16.269789,0,0,-3.13785,13.431228,0
16.295836,0,0,-3.13785,13.405667,0
16.321953,0.003967,0,-3.13785,13.342116,0
16.347972,0.003967,0,-3.13785,13.331812,0
16.374027,0.011902,0,-3.13785,13.310958,0
16.400074,0.011902,0,-3.13785,13.319519,0
16.426124,0.015869,0,-3.13785,13.222557,0
16.452154,0.015869,0,-3.13785,13.270011,0
16.478775,0.019837,0,-2.97315,13.234763,0
16.505186,0.019837,0,-2.7261,13.214467,0
16.531386,0.023804,0,-2.21805,13.204292,0
16.557566,0.027771,0,-1.8333,13.179553,0
16.583709,0.027771,0,-1.2978,13.190443,0
16.609882,0.035706,0,-0.6111,13.120378,0
16.636031,0.039689,0,0.15795,13.182909,0
16.662195,0.043656,0,0.927,13.143157,0
16.688332,0.051591,0,1.5723,13.131723,0
16.714468,0.059525,0,2.02545,13.149693,0
16.740593,0.06746,0,2.27295,13.121503,0
16.766738,0.071427,0,2.3004,13.156452,0
16.792863,0.075395,0,2.3004,13.127204,0
16.818982,0.079362,0,2.3004,13.129818,0
16.845071,0.083329,0,2.3004,13.181944,0
16.871193,0.091264,0,2.3004,13.109914,0
16.897273,0.095232,0,2.3004,13.173118,0
16.923357,0.099199,0,2.3139,13.184915,0
16.949401,0.107134,0,2.4102,13.150123,0
16.975469,0.111116,0,2.60235,13.196992,0
17.001523,0.111116,0,2.84985,13.195149,0
17.027586,0.115084,0,3.1104,13.203975,0
17.053647,0.119051,0,3.3165,13.207469,0
17.079695,0.123018,0,3.4812,13.218587,0
17.105719,0.126986,0,3.60495,13.248285,0
17.131756,0.130953,0,3.6873,13.216303,0
17.157754,0.13492,0,3.7422,13.306819,0
17.183786,0.138888,0,3.7971,13.275599,0
17.209764,0.146822,0,3.82455,13.300794,0
17.235777,0.15079,0,3.82455,13.291481,0
17.261744,0.15079,0,3.82455,13.366538,0
17.287755,0.158724,0,3.82455,13.343561,0
17.313717,0.162692,0,3.82455,13.352366,0
17.339679,0.166659,0,3.65985,13.422732,0
17.365622,0.170626,0,3.4128,13.435334,0
17.391572,0.174594,0,3.23415,13.452371,0
17.417499,0.178561,0,3.1104,13.450837,0
17.443463,0.182544,0,3.0555,13.509711,0
17.469702,0.186511,0,3.0555,13.510623,0
17.4958,0.190478,0,3.0555,13.544278,0
17.521746,0.190478,0,3.0555,13.542376,0
17.547728,0.194446,0,3.0555,13.599866,0
17.573697,0.194446,0,3.0555,13.635912,0
17.599662,0.198413,0,3.0555,13.600217,0
17.6256,0.198413,0,3.0555,13.635786,0
17.651551,0.20238,0,3.042,13.691701,0
17.677506,0.206348,0,3.0006,13.714304,0
17.703496,0.206348,0,2.9457,13.730827,0
17.729428,0.214282,0,2.8359,13.764809,0
17.755393,0.222217,0,2.64375,13.781467,0
17.78132,0.230152,0,2.4102,13.848847,0
17.807272,0.234119,0,2.16315,13.850643,0
17.833186,0.242054,0,1.91565,13.855903,0
17.859121,0.249989,0,1.6686,13.905968,0
17.885029,0.257939,0,1.43505,13.932855,0
17.910958,0.261906,0,1.2429,13.979725,0
17.936848,0.261906,0,1.11915,14.022062,0
17.962746,0.269841,0,1.06425,14.007962,0
17.988641,0.269841,0,1.06425,14.04188,0
18.01454,0.273808,0,1.06425,14.105332,0
18.040401,0.273808,0,1.06425,14.133284,0
18.066312,0.281743,0,1.06425,14.170857,0
18.092204,0.28571,0,1.06425,14.194302,0
18.1181,0.289677,0,1.06425,14.207826,0
18.14398,0.289677,0,1.06425,14.20877,0
18.16987,0.293645,0,1.06425,14.234957,0
18.195766,0.297612,0,1.06425,14.277745,0
18.221665,0.297612,0,1.06425,14.3238,0
18.247561,0.301579,0,1.06425,14.340106,0
18.273435,0.301579,0,1.06425,14.374939,0
18.29932,0.305547,0,1.06425,14.423055,0
18.325186,0.305547,0,1.06425,14.481776,0
18.351059,0.305547,0,1.06425,14.522219,0
18.376941,0.309514,0,1.06425,14.547892,0
18.402843,0.309514,0,1.06425,14.587617,0
18.428726,0.309514,0,1.06425,14.604458,0
18.454628,0.313481,0,1.06425,14.623036,0
18.481244,0.313481,0,1.06425,14.653927,0
18.507596,0.317449,0,1.06425,14.673019,0
18.533786,0.317449,0,1.06425,14.714171,0
18.559868,0.321416,0,1.06425,14.732709,0
18.585932,0.321416,0,1.0917,14.76796,0
18.612028,0.325399,0,1.0917,14.800992,0
18.638058,0.325399,0,1.0917,14.836995,0
18.664156,0.329366,0,1.1466,14.864445,0
18.690187,0.329366,0,1.17405,14.903509,0
18.716253,0.333333,0,1.188,14.928314,0
18.74226,0.333333,0,1.188,14.960655,0
18.768297,0.337301,0,1.188,15.008775,0
18.794302,0.341268,0,1.188,15.040036,0
18.820347,0.341268,0,1.188,15.07703,0
18.846339,0.341268,0,1.188,15.101664,0
18.872392,0.345235,0,1.188,15.119972,0
18.898387,0.345235,0,1.188,15.137572,0
18.924425,0.349203,0,1.2015,15.152466,0
18.950396,0.349203,0,1.21545,15.207246,0
18.976419,0.35317,0,1.2429,15.252146,0
19.002421,0.357137,0,1.28385,15.271336,0
19.028448,0.357137,0,1.3392,15.265968,0
19.054424,0.361105,0,1.36665,15.305771,0
19.080436,0.361105,0,1.38015,15.367048,0
19.106418,0.365072,0,1.3941,15.390918,0
19.132405,0.365072,0,1.42155,15.41233,0
19.158355,0.365072,0,1.449,15.430042,0
19.184321,0.365072,0,1.5039,15.43879,0
19.210288,0.365072,0,1.6137,15.471127,0
19.23628,0.365072,0,1.75095,15.531468,0
19.262232,0.365072,0,1.8882,15.522247,0
19.288208,0.365072,0,2.02545,15.56227,0
19.31417,0.365072,0,2.1492,15.596909,0
19.340173,0.365072,0,2.2455,15.585086,0
19.366112,0.365072,0,2.34135,15.666564,0
19.392098,0.365072,0,2.4237,15.680206,0
19.418069,0.365072,0,2.52,15.708432,0
19.444036,0.365072,0,2.6163,15.747656,0
19.469961,0.365072,0,2.71215,15.759424,0
19.496723,0.365072,0,2.82195,15.808695,0
time,throttle,brake,steering,speed,ttc
0.023446,0.073583,0,0.67205,17.958957,5
0.047189,0.075624,0,0.623123,17.898149,5
0.070812,0.078477,0,0.541022,17.898812,5
0.094601,0.081851,0,0.456342,17.867586,5
0.118288,0.086126,0,0.455985,17.846408,5
0.141932,0.090574,0,0.524848,17.871759,5
0.165568,0.09525,0,0.623921,17.820239,5
0.189162,0.100662,0,0.781027,17.817809,5
0.21279,0.105774,0,0.944722,17.825302,5
0.236371,0.11032,0,1.03858,17.831144,5
0.259968,0.115824,0,1.083368,17.851855,5
0.283546,0.121294,0,1.093243,17.808162,5
0.307135,0.126856,0,1.082593,17.823093,5
0.330728,0.132746,0,1.02571,17.807293,5
0.354306,0.138856,0,1.000365,17.794097,5
0.377896,0.145289,0,0.959913,17.862152,5
0.401516,0.151137,0,0.904492,17.804037,5
0.425104,0.157415,0,0.91736,17.838543,5
0.448673,0.163702,0,0.89086,17.857953,5
0.472261,0.16957,0,0.800702,17.837436,5
0.495877,0.17548,0,0.696045,17.852714,5
0.519487,0.181585,0,0.607915,17.852304,5
0.543055,0.187501,0,0.525661,17.911759,5
0.5667,0.193257,0,0.443402,17.861105,5
0.590412,0.199271,0,0.433468,17.873837,5
0.614093,0.205167,0,0.402903,17.936791,5
0.63775,0.210645,0,0.366799,17.91741,5
0.661441,0.216158,0,0.373696,17.978025,5
0.685157,0.221187,0,0.373663,17.990301,5
0.708864,0.225909,0,0.365822,17.938799,5
0.732627,0.230767,0,0.37019,18.00622,5
0.756393,0.235583,0,0.355635,18.016905,5
0.780206,0.239754,0,0.233919,17.968452,5
0.80402,0.244308,0,0.083269,18.053682,5
0.827884,0.248551,0,-0.089641,18.073444,5
0.851772,0.252399,0,-0.255112,18.049884,5
0.875636,0.256305,0,-0.379683,18.082368,5
0.899491,0.259976,0,-0.537278,18.1082,5
0.923323,0.263018,0,-0.673566,18.153542,5
0.94718,0.266079,0,-0.783223,18.151587,5
0.971009,0.268627,0,-0.922892,18.126724,5
0.994859,0.27148,0,-1.012042,18.198795,5
1.018683,0.274118,0,-1.091706,18.197939,4.825171
1.042554,0.276027,0,-1.127931,18.215814,4.825171
1.066363,0.278269,0,-1.106075,18.212008,4.60399
1.090467,0.280266,0,-1.098623,18.218631,4.60399
1.114371,0.282328,0,-1.073677,18.282654,4.38597
1.138322,0.284232,0,-1.070995,18.291378,4.38597
1.162242,0.285589,0,-1.064804,18.324761,4.177667
1.18611,0.287139,0,-1.049482,18.296179,4.177667
1.210012,0.288218,0,-1.026219,18.322704,3.925245
1.233836,0.289457,0,-0.995135,18.323855,3.925245
1.257668,0.290351,0,-0.970681,18.393307,3.745811
1.281416,0.290882,0,-0.945716,18.416673,3.745811
1.305167,0.29153,0,-0.916463,18.419266,3.540624
1.328863,0.20835,0,-0.895097,18.454025,3.540624
1.352543,0.208953,0,-0.869419,18.427649,3.370096
1.376144,0.15076,0,-0.843189,18.44666,3.370096
1.399726,0.153093,0,-0.834504,18.431709,3.216263
1.423237,0.158099,0,-0.81086,18.508697,3.216263
1.446739,0.162504,0,-0.810547,18.501237,3.06951
1.470172,0.166744,0,-0.778165,18.522352,3.06951
1.493565,0.169951,0,-0.756106,18.53582,2.925456
1.516913,0.172941,0,-0.734599,18.50382,2.925456
1.540217,0.175175,0,-0.699417,18.537876,2.806959
1.563466,0.176823,0,-0.69248,18.594653,2.806959
1.586671,0.178323,0,-0.594421,18.6252,2.69681
1.609808,0.178958,0,-0.260221,18.627736,2.69681
1.6329,0.179367,0,0.06494,18.601184,2.583129
1.655953,0.174442,0,0.422064,18.654487,2.583129
1.678944,0.068647,0,0.71587,18.621662,2.494138
1.701988,0.018261,0,1.034995,18.615979,2.494138
1.724991,0,0,1.306849,18.557854,2.403852
1.74792,0.053404,0,1.529701,18.60715,2.403852
1.770889,0.053516,0,1.765505,18.62295,2.337279
1.793828,0,0,1.934129,18.511315,2.337279
1.816774,0.015104,0,2.069971,18.536326,2.23925
1.839744,0.015722,0,2.237058,18.600594,2.23925
1.862671,0.015812,0,2.342298,18.523394,2.132615
1.88564,0.016379,0,2.409709,18.519466,2.132615
1.9086,0.016916,0,2.454943,18.538482,2.030978
1.931525,0,0,2.440903,18.474522,2.030978
1.954472,0.059544,0,2.446349,18.506612,1.932507
1.97739,0.059939,0,2.440823,18.573542,1.932507
2.00049,0,0,2.404277,18.471625,1.871514
2.023458,0.041906,0,2.424806,18.511072,1.871514
2.046344,0.042384,0,2.465852,18.541857,1.827873
2.069283,0,0,2.479935,18.41885,1.827873
2.092167,0.026481,0,2.510257,18.448923,1.782347
2.115565,0.02689,0,2.525503,18.533299,1.782347
2.138946,0,0,2.501744,18.441584,1.732121
2.162313,0.008982,0,2.512129,18.433752,1.732121
2.185759,0.009217,0,2.48425,18.48228,1.687146
2.209147,0.009607,0,2.398841,18.41123,1.687146
2.23246,0.010261,0,2.308144,18.402682,1.645006
2.255695,0.010929,0,2.352385,18.405938,1.645006
2.278861,0.011682,0,2.559511,18.389722,1.596769
2.301914,0.012468,0,2.833913,18.404769,1.596769
2.324882,0.013031,0,3.113028,18.35239,1.553273
2.347717,0.014038,0,3.367895,18.347175,1.553273
2.370604,0.014902,0,3.653882,18.374633,1.509437
2.393596,0.015323,0,3.881483,18.332378,1.509437
2.416495,0.016095,0,4.103544,18.330068,1.461979
2.439228,0.016644,0,4.330698,18.315847,1.461979
2.461907,0.017343,0,4.511074,18.335844,1.417862
2.484505,0.017628,0,4.657019,18.309162,1.417862
2.507126,0.018078,0,4.815563,18.317544,1.373068
2.529694,0,0,4.957639,18.336522,1.373068
2.55228,0,0.570321,0,18.188243,1.330012
2.574835,0,0.613291,0.7074,17.845705,1.330012
2.597359,0,0.644541,0.94095,17.482715,1.305609
2.619835,0,0.667979,1.2015,16.903315,1.305609
2.642337,0,0.695323,1.5039,16.549311,1.293763
2.664855,0,0.710948,1.69605,16.367875,1.293763
2.687356,0,0.726574,1.75095,16.193762,1.281248
2.709916,0,0.757809,1.75095,16.195193,1.281248
2.732507,0,0.828122,1.69605,15.755561,1.273153
2.755071,0,0.863279,1.5039,15.399022,1.273153
2.777753,0,0.882811,1.449,14.984444,1.268503
2.800423,0,0.882811,1.449,14.745311,1.268503
2.82314,0,0.882811,1.449,14.45744,1.263789
2.84593,0,0.882811,1.449,14.011959,1.263789
2.868704,0,0.863279,1.43505,14.351615,1.260152
2.891549,0,0.855467,1.42155,13.847334,1.260152
2.914523,0,0.855467,1.42155,13.638579,1.260038
2.937453,0,0.855467,1.42155,13.411231,1.260038
2.960353,0,0.874998,1.42155,13.153316,1.261688
2.983191,0,0.898436,1.42155,12.707919,1.261688
3.006013,0,0.92578,1.42155,12.57587,1.266398
3.028751,0,0.964843,1.42155,11.807149,1.266398
3.0514,0,1,1.42155,11.660598,1.270617
3.074129,0,1,1.42155,11.46263,1.270617
3.096925,0,1,1.42155,11.319725,1.278928
3.120143,0,1,1.42155,11.066849,1.278928
3.143275,0,1,1.42155,10.666349,1.290673
3.166494,0,1,1.4076,10.69838,1.290673
3.189627,0,1,1.36665,10.926354,1.303836
3.212648,0,1,1.3527,10.184373,1.303836
3.235593,0,1,1.3392,9.544641,1.317959
3.258455,0,1,1.3392,9.616657,1.317959
3.281264,0,1,1.3392,9.095648,1.337917
3.304101,0,1,1.3392,9.075438,1.337917
3.326908,0,1,1.3392,9.061154,1.364802
3.349708,0,1,1.3392,8.69363,1.364802
3.372509,0,1,1.3392,8.909628,1.393841
3.395292,0,1,1.3392,8.13013,1.393841
3.418072,0,1,1.3392,8.627551,1.428568
3.440802,0,1,1.3392,8.143203,1.428568
3.463533,0,1,1.3392,6.933029,1.468634
3.486256,0,1,1.3392,7.24771,1.468634
3.508968,0,1,1.3392,7.077265,0
3.53163,0,1,1.3392,6.678003,0
3.554295,0,1,1.3392,7.002746,0
3.576974,0,1,1.3392,6.519819,0
3.59967,0,1,1.3392,5.794417,0
3.622366,0,1,1.3392,6.482544,0
3.645081,0,1,1.3392,6.259332,0
3.667791,0,1,1.3392,5.547158,0
3.69051,0,1,1.3392,5.624442,0
3.713198,0,1,1.3392,5.293127,0
3.735898,0,1,1.3392,4.20735,0
3.758729,0,1,1.3392,4.427813,0
3.781638,0,1,1.3392,4.251263,0
3.804416,0,1,1.3392,3.776331,0
3.827121,0,1,1.3392,4.565047,0
3.849839,0,1,1.3392,4.148273,0
3.872591,0,1,1.3392,4.043116,0
3.895308,0,1,1.3392,3.091997,0
3.918035,0,1,1.3392,3.030299,0
3.940766,0,1,1.3392,3.233793,0
3.963518,0,1,1.3392,1.564992,0
3.986242,0,1,1.3392,0.008862,0
4.008972,0,1,1.3392,0.160779,0
4.031727,0,1,1.3392,0.003084,0
4.054499,0,1,1.3392,0.032796,0
4.077273,0,1,1.3392,0.141268,0
4.100023,0,1,1.3392,0.049655,0
4.123053,0,0.992187,1.3392,0.079313,0
4.145959,0,0.96875,1.3392,0.168572,0
4.168815,0,0.949218,1.3392,0.172713,0
4.191665,0,0.921874,1.3392,0.299401,0
4.214493,0,0.882811,1.3392,0.246965,0
4.23735,0,0.85156,1.3392,0.227278,0
4.260195,0,0.812497,1.3392,0.119764,0
4.283001,0,0.765621,1.3392,0.005058,0
4.305853,0,0.726574,1.3392,0.089912,0
4.32871,0,0.691417,1.3392,0.136041,0
4.351525,0,0.648447,1.3392,0.151502,0
4.374348,0,0.593759,1.3392,0.119066,0
4.397161,0,0.535164,1.3392,0.044435,0
4.419974,0,0.480156,1.3392,0.012475,0
4.442751,0,0.42063,1.3392,0.099222,0
4.465524,0,0.369039,1.3392,0.128843,0
4.488337,0,0.301579,1.3392,0.121064,0
4.511193,0,0.230152,1.3392,0.208489,0
4.53401,0,0.3,1.3392,0.100781,0
4.556805,0,0.3,1.3392,0.024751,0
4.579613,0,0.3,1.3392,0.040891,0
4.602428,0,0.3,1.3392,0.070991,0
4.625227,0,0.3,1.38015,0.07896,0
4.648009,0,0.3,1.3941,0.063528,0
4.670827,0,0.3,1.4076,0.029035,0
4.693626,0,0.3,1.47645,0.01439,0
4.716408,0,0.3,1.64115,0.050826,0
4.739179,0,0.3,2.01195,0.068009,0
4.76197,0,0.3,2.49255,0.06741,0
4.784762,0,0.3,3.0555,0.045477,0
4.80756,0,0.3,3.7287,0.01181,0
4.831049,0,0.3,4.44285,0.02207,0
4.854513,0,0.3,5.34915,0.047498,0
4.878123,0,0.3,6.8598,0.047275,0
4.901572,0,0.3,8.26065,0.046339,0
4.924837,0,0.3,9.97695,0.028083,0
4.947942,0,0.3,11.39175,0.003886,0
4.970885,0,0.3,12.87495,0.029524,0
4.993781,0,0.3,14.7015,0.043605,0
5.016573,0,0.3,16.59645,0.045711,5
5.039279,0,0.3,18.98595,0.03367,5
5.061958,0,0.3,21.5955,0.011496,5
5.084574,0,0.3,24.32835,0.012395,5
5.107188,0,0.3,27.10215,0.030718,0
5.129915,0,0.3,29.90385,0.038402,0
5.153127,0,0.3,32.5269,0.034808,0
5.176262,0,0.3,35.0127,0.020883,0
5.199281,0,0.3,37.48455,0.003881,0
5.222214,0,0.3,38.9538,0.013591,0
5.244982,0,0.3,40.2723,0.024694,0
5.267784,0,0.3,41.56335,0.028105,0
5.290501,0,0.3,42.74415,0.023329,5
5.31317,0,0.3,44.17245,0.012505,5
5.335726,0,0.3,45.47745,0.001007,0
5.35835,0,0.3,47.0565,0.012501,0
5.380922,0,0.3,48.8007,0.019956,0
5.403559,0,0.3,50.9157,0.021008,0
5.42615,0,0.3,52.9893,0.015738,0
5.448812,0,0.3,55.07685,0.006643,0
5.471431,0,0.3,57.2742,0.002487,0
5.494119,0,0.3,59.8419,0.006781,0
5.516754,0,0.3,62.424,0.011607,0
5.539446,0,0.3,65.41785,0.011922,0
5.562109,0,0.3,68.2605,0.011801,0
5.584797,0,0.3,71.5563,0.008823,0
5.607506,0,0.3,74.6874,0.003994,0
5.630244,0,0.3,77.87385,0.000069,0
5.65295,0,0.3,81.4167,0.002763,0
5.675704,0,0.3,84.87765,0.005826,0
5.698394,0,0.3,88.70895,0.003458,0
5.721123,0,0.3,92.1834,0.003198,0
5.743815,0,0.3,95.65785,0.001051,0
5.766493,0,0.3,99.2835,0.001829,0
5.78916,0,0.3,102.44205,0.003861,0
5.811828,0,0.3,105.4773,0.006186,0
5.834477,0,0.3,108.279,0.007322,0
5.857162,0,0.3,110.943,0.007788,0
5.879795,0,0.3,113.1678,0.005938,0
5.902414,0,0.3,115.42005,0.003995,0
5.92504,0,0.3,117.3564,0.001339,0
5.947706,0,0.3,119.169,0.001048,0
5.970297,0,0.3,120.87225,0.002388,0
5.992929,0,0.3,122.58855,0.002442,0
6.015502,0,0.3,123.90705,0.001326,0
6.038104,0,0.3,125.4591,0.000177,0
6.060673,0,0.3,126.83205,0.000312,0
6.083251,0,0.3,128.13705,0.001332,0
6.105804,0,0.3,129.4965,0.002341,0
6.128396,0,0.3,130.70475,0.002686,0
6.151789,0,0.3,131.96835,0.00295,0
6.175065,0,0.3,133.4655,0.002298,0
6.198243,0,0.3,135.78615,0.003804,0
6.221382,0,0.3,137.36565,0.002277,0
6.244359,0,0.3,138.9312,0.001279,0
6.267283,0,0.3,140.40045,0.001116,0
6.290062,0,0.3,141.6366,0.00046,0
6.312815,0,0,143.01,0.017942,0
6.335438,0.015869,0,144.38295,0.000049,0
6.358017,0.023804,0,145.7838,0.016847,0
6.380552,0.031739,0,147.0609,0.018557,0
6.403117,0.051591,0,148.57155,0.067402,0
6.425687,0.063493,0,150.2199,0.115751,5
6.448267,0.075395,0,152.1423,0.173672,5
6.470832,0.091264,0,153.9963,0.224374,0
6.493457,0.107134,0,155.98755,0.294082,0
6.515991,0.119051,0,158.30865,0.365726,0
6.538561,0.13492,0,160.53345,0.430062,0
6.561086,0.15079,0,162.77175,0.540754,0
6.58366,0.166659,0,164.84535,0.62076,0
6.606191,0.178561,0,166.6719,0.734594,0
6.628741,0.182544,0,168.43005,0.88282,0
6.651259,0.190478,0,169.96815,0.952824,0
6.673807,0.190478,0,171.5886,1.073958,0
6.696342,0.190478,0,173.3328,1.067363,0
6.718858,0.194446,0,175.28265,1.261617,0
6.74135,0.194446,0,177.09525,1.308162,0
6.763881,0.198413,0,178.88085,1.48378,0
6.786366,0.198413,0,180.57015,1.554027,0
6.808903,0.206348,0,182.4102,1.647014,0
6.831376,0.206348,0,184.1544,1.765054,0
6.853837,0.210315,0,185.9535,1.977898,0
6.876302,0.214282,0,187.7796,1.970147,0
6.898909,0.21825,0,189.60615,2.089041,0
6.921385,0.222217,0,191.5974,2.226338,0
6.944163,0.222217,0,193.644,2.155052,0
6.967367,0.222217,0,195.2919,2.396029,0
6.99076,0.222217,0,197.4753,2.460389,0
7.014022,0.222217,0,199.78245,2.529723,0
7.037143,0.194446,0,202.15845,2.656371,0
7.060155,0.182544,0,204.28695,2.630919,0
7.082987,0.174594,0,206.34705,2.81968,0
7.10576,0.162692,0,208.1322,2.814115,0
7.129088,0.158724,0,209.80755,2.928179,0
7.152349,0.146822,0,211.55175,3.008511,0
7.175476,0.13492,0,213.72165,3.079597,0
7.198433,0.119051,0,214.9029,3.220147,0
7.22129,0.111116,0,215.89155,3.267842,0
7.244031,0.095232,0,216.6057,3.3535,0
7.266617,0.071427,0,217.1826,3.386321,0
7.28911,0.047623,0,217.48455,3.343759,0
7.311451,0.023804,0,217.59435,3.367388,0
7.333722,0.011902,0,217.59435,3.426592,0
7.355962,0,0,217.59435,3.330465,0
7.378198,0,0,217.59435,3.280362,0
7.400386,0,0,217.59435,3.2148,0
7.422551,0,0,217.64925,3.263153,0
7.44468,0,0,217.69065,3.167289,0
7.466806,0,0,217.69065,3.137106,0
7.488882,0,0,217.70415,3.081826,0
7.510953,0,0,217.70415,3.1304,0
7.532955,0,0,217.7181,3.03111,0
7.554962,0,0,217.74555,3.090046,0
7.57689,0,0,217.75905,3.014626,0
7.598809,0,0,217.75905,2.98194,0
7.620671,0,0,217.75905,2.991366,0
7.642509,0,0,217.75905,2.968152,0
7.664295,0,0,217.70415,2.944339,0
7.686078,0,0,217.63575,2.969381,0
7.707844,0,0,217.1412,2.901165,0
7.729534,0,0,216.22095,2.953527,0
7.751267,0,0,214.8615,2.847873,0
7.772972,0,0,212.7879,2.88544,0
7.794637,0,0,210.12345,2.764877,0
7.816307,0,0,206.78625,2.813431,0
7.837984,0,0,203.1885,2.72056,0
7.859782,0,0,198.61515,2.736901,0
7.881557,0,0,193.5891,2.719777,0
7.903521,0,0,187.6014,2.740916,0
7.925345,0,0,182.3004,2.690598,0
7.947062,0,0,174.85695,2.636237,0
7.96878,0,0,168.9381,2.578228,0
7.99047,0,0,162.9504,2.545189,0
8.012148,0,0,156.0564,2.538708,0
8.033817,0,0,149.7114,2.504096,0
8.055489,0,0,142.5294,2.503759,0
8.07712,0,0,135.25065,2.436232,0
8.098737,0,0,128.0268,2.429012,0
8.120354,0,0,121.5585,2.386381,0
8.141973,0,0,114.651,2.471518,0
8.163546,0.003967,0,107.93565,2.426561,4.060658
8.185772,0.011902,0,101.42595,2.461536,4.060658
8.207811,0.019837,0,95.75415,2.360664,0
8.229773,0.019837,0,86.8275,2.34946,0
8.251622,0.023804,0,82.02105,2.242631,0
8.273345,0.027771,0,76.4865,2.299485,0
8.294921,0.027771,0,71.63865,2.379507,0
8.316394,0.031739,0,66.96945,2.361637,0
8.337916,0.035706,0,62.6985,2.397543,0
8.359433,0.039689,0,58.57875,2.290072,0
8.380908,0.039689,0,53.7309,2.349452,0
8.402415,0.043656,0,47.7981,2.446075,0
8.423923,0.043656,0,41.56335,2.44793,0
8.445397,0.047623,0,33.9003,2.45683,0
8.466827,0.055558,0,25.77015,2.329586,0
8.488325,0.059525,0,18.23085,2.414279,0
8.509787,0.059525,0,10.0044,2.558507,0
8.53125,0.06746,0,1.64115,2.585084,0
8.552684,0.071427,0,-5.88465,2.623403,0
8.574163,0.071427,0,-14.0148,2.575423,0
8.595626,0.075395,0,-22.10355,2.619629,0
8.617073,0.079362,0,-29.80755,2.539042,0
8.638579,0.083329,0,-36.2898,2.678164,0
8.660144,0.091264,0,-42.9777,2.757522,0
8.681622,0.099199,0,-48.29265,2.822944,0
8.70317,0.107134,0,-52.0281,2.955675,0
8.724676,0.111116,0,-54.07425,2.941208,0
8.746215,0.111116,0,-55.008,3.068932,0
8.767711,0.111116,0,-54.6921,3.078811,0
8.789275,0.115084,0,-53.53875,3.174959,0
8.810787,0.115084,0,-51.64335,3.202451,0
8.832315,0.115084,0,-49.1301,3.232295,0
8.853854,0.115084,0,-46.45215,3.256308,0
8.875376,0.119051,0,-43.2801,3.284212,0
8.896881,0.119051,0,-40.08015,3.362256,0
8.918433,0.123018,0,-36.9216,3.465688,0
8.939973,0.123018,0,-34.31205,3.531005,0
8.961498,0.126986,0,-31.79925,3.594045,0
8.98298,0.126986,0,-29.79405,3.560884,0
9.004497,0.13492,0,-28.503,3.671636,0
9.025997,0.138888,0,-27.95355,3.711884,0
9.047498,0.142855,0,-27.8577,3.782013,0
9.068979,0.142855,0,-27.8577,3.821083,0
9.090458,0.146822,0,-27.8577,3.876366,0
9.111934,0.15079,0,-27.89865,3.966411,0
9.133383,0.154757,0,-27.89865,4.000175,0
9.154859,0.154757,0,-27.89865,4.093672,0
9.176315,0.158724,0,-27.9261,4.155829,0
