time,throttle,brake,steering,speed,ttc
3.382427,0,0,-164.8728,17.855978,0.497231
3.407353,0,0,-179.26515,17.759688,0.497231
3.431968,0,0,-189.0432,17.666203,0.450565
3.45691,0,0,-202.1994,17.57718,0.450565
3.481559,0,0,-210.00015,17.570995,0.405283
3.506582,0,0,-217.96515,17.460944,0.405283
3.531301,0,0,-221.94765,17.4061,0.360159
3.556245,0,0,-223.89795,17.326198,0.360159
3.581226,0,0,-223.30755,17.347075,0.31541
3.606288,0,0,-220.437,17.269022,0.31541
3.631152,0,0,-215.658,17.299294,0.272298
3.656148,0,0,-208.3797,17.218865,0.272298
3.680839,0,0,-200.52405,17.175951,0.230021
3.705881,0,0,-189.0981,17.124249,0.230021
3.730618,0,0,-178.2765,17.067345,0.189401
3.755679,0,0,-162.29115,17.060979,0.189401
3.780564,0,0,-151.3323,17.023368,0.165295
3.805626,0,0,-135.19575,17.04702,0.165295
3.830383,0,0,-123.63255,16.99883,0
3.855458,0,0,-110.02275,16.955918,0
3.880209,0,0,-101.70045,16.868,0
3.905311,0,0,-90.5904,16.864121,0
3.930889,0,0,-84.1086,16.896391,0
3.956163,0,0,-75.5388,16.932276,0
3.981723,0,0,-69.0156,16.873653,0
4.006982,0,0,-66.0357,16.785393,0
4.032493,0,0,-63.234,16.741861,0.186042
4.057726,0,0,-62.71245,16.798266,0.186042
4.083289,0,0,-63.2205,16.762081,0.207597
4.108575,0,0,-64.67625,16.735573,0.207597
4.133902,0,0,-68.49405,16.674841,0
4.158953,0,0,-72.7101,16.641769,0
4.184307,0,0,-79.0137,16.622721,0
4.210203,0,0,-84.8502,16.532685,0
4.235802,0,0,-94.9437,16.493124,0
4.26164,0,0,-108.828,16.403192,0
4.287155,0,0,-118.23525,16.373511,0
4.312879,0,0,-133.56135,16.366561,0
4.338276,0,0,-143.9712,16.24829,0
4.363951,0,0,-159.48945,16.176102,0
4.390093,0,0,-168.71805,16.128827,0
4.415942,0,0,-180.04815,16.041071,0
4.441953,0,0,-189.6336,16.033509,0
4.467673,0,0,-195.2505,15.987472,0
4.493524,0,0,-201.4443,15.876184,0
4.51993,0,0,-205.71525,15.890353,0
4.546003,0,0,-210.096,15.800808,0
4.57227,0,0.091264,-214.62795,15.504469,0
4.598242,0,0.206348,-217.22355,14.873493,0
4.624395,0,0.257939,-219.81915,14.472934,0
4.650927,0,0.281743,-221.45355,14.250662,0
4.677164,0,0.365072,-223.4997,13.834816,0
4.703544,0,0.424598,-225.986651,13.467661,0
4.730423,0,0.492058,-228.346771,13.081473,0
4.756984,0,0.500008,-232.477518,13.018097,0
4.783662,0,0.480156,-238.867884,12.688735,0
4.810006,0,0.476188,-243.212774,12.54451,0
4.836409,0,0.476188,-248.742236,12.397739,0
4.863277,0,0.476188,-253.005746,12.257741,0
4.88982,0,0.503914,-258.385473,11.921785,0
4.916449,0,0.523445,-266.221356,11.65802,0
4.942783,0,0.546883,-271.656026,11.594113,0
4.96924,0,0.562509,-278.146152,11.297214,0
4.9962,0,0.597665,-282.853598,11.12825,0
5.022842,0,0.621103,-288.729628,10.841786,0
5.049585,0,0.632822,-296.255479,10.879995,0
5.076707,0,0.671885,-301.602011,10.593624,0
5.103539,0,0.707042,-309.17113,10.013993,0
5.130392,0,0.710948,-318.254921,10.112121,0
5.157739,0,0.710948,-323.938055,10.101928,0
5.184705,0,0.722667,-330.934456,9.647624,0
5.211783,0,0.73048,-339.560001,9.570808,0
5.239178,0,0.738293,-344.354154,9.42551,0
5.26624,0,0.738293,-350.604561,9.016342,0
5.293337,0,0.742199,-356.125739,9.029451,0
5.320087,0,0.742199,-359.228332,8.676396,0
5.346928,0,0.742199,-361.691838,8.596051,0
5.374285,0,0.718761,-362.062235,8.581922,0
5.401286,0,0.707042,-361.639271,8.092575,0
5.428351,0,0.707042,-360.969525,7.820949,0
5.455712,0,0.707042,-360.511469,7.674898,0
5.482725,0,0.707042,-360.001271,7.192321,0
5.509904,0,0.734386,-359.966119,6.545559,0
5.537446,0,0.734386,-360.564528,5.769065,0
5.564702,0,0.738293,-362.009062,6.058571,0
5.591945,0,0.738293,-364.11135,6.454861,0
5.619554,0,0.738293,-365.8648,5.95416,0
5.646812,0,0.738293,-368.263194,5.72126,0
5.674087,0,0.707042,-371.277329,5.720518,0
5.701809,0,0.664073,-373.658229,5.89016,0
5.729151,0,0.570321,-376.442698,6.162294,0
5.756544,0,0.496025,-380.649028,6.428404,0
5.78429,0,0.416663,-383.533035,6.301446,0
5.811674,0,0.35317,-387.670594,6.579849,0
5.839141,0,0.313481,-393.02632,6.28852,0
5.867023,0,0.281743,-396.27283,6.095795,0
5.894506,0,0.281743,-399.997474,6.106337,0
5.921979,0,0.305547,-403.796451,5.876068,0
5.94984,0,0.317449,-405.553318,5.966242,0
5.977358,0,0.317449,-406.601723,5.781525,0
6.004875,0,0.317449,-406.545249,5.708927,0
6.032777,0,0.317449,-405.964783,5.593012,0
6.060346,0,0.281743,-404.206992,5.431071,0
6.087933,0,0.277775,-399.514938,5.328576,0
6.11588,0,0.277775,-394.445077,5.269098,0
6.143518,0,0.277775,-385.280086,5.086905,0
6.171098,0,0.277775,-372.171512,4.943125,0
6.198399,0,0.277775,-362.327008,4.773057,0
6.225645,0,0.277775,-351.507219,4.567752,0
6.25331,0,0.277775,-341.593444,4.456865,0
6.280671,0,0.277775,-331.995956,4.490812,0
6.308015,0,0.277775,-324.670984,4.434299,0
6.335732,0,0.309514,-321.031825,4.295611,0
6.363861,0,0.333333,-315.359393,4.021504,0
6.391621,0,0.341268,-305.591932,3.92152,0
6.419332,0,0.341268,-292.282642,3.811579,0
6.447354,0,0.341268,-283.241323,3.535835,0
6.475057,0,0.341268,-271.488967,3.172086,0
6.502746,0,0.341268,-256.909614,3.121641,0
6.530844,0,0.35317,-245.954874,3.057432,0
6.558554,0,0.376974,-232.841248,2.866634,0
6.586237,0,0.384909,-218.11635,2.616043,0
6.614289,0,0.392844,-207.45945,2.45716,0
6.642711,0,0.404761,-196.32195,2.301065,0
6.670692,0,0.404761,-180.43245,2.116984,0
6.698751,0,0.373007,-162.82665,1.995971,0
6.727039,0,0.333333,-151.0299,1.849652,0
6.755005,0,0.281743,-136.2393,1.711833,0
6.782899,0,0.238087,-119.81475,1.602124,0
6.811193,0,0.182544,-108.279,1.43205,0
6.839069,0,0.115084,-96.39945,1.595847,0
6.866991,0,0.047623,-81.6642,1.548616,0
6.895267,0,0,-72.38025,1.434212,0
6.923827,0,0,-60.50115,1.64053,0
6.951993,0,0,-46.23255,1.502653,0
6.980097,0,0,-32.96655,1.399377,0
7.008543,0,0,-23.54535,1.516536,0
7.036616,0,0,-13.644,1.510505,0
7.064691,0,0,-1.47645,1.334356,0
7.093081,0,0,5.157,1.447023,0
7.121798,0,0,10.11465,1.479596,0
7.150104,0,0,12.76515,1.386399,0
7.178356,0,0,13.78125,1.436081,0
7.20694,0,0,13.78125,1.379877,0
7.235101,0,0,13.30065,1.378534,0
7.263273,0,0,12.6414,1.420811,0
7.291809,0,0,12.4767,1.360727,0
7.320656,0,0,12.4767,1.386854,0
7.349074,0,0,12.4767,1.37868,0
7.377409,0,0,12.4767,1.355206,0
7.406074,0,0,12.4767,1.411255,0
7.43507,0,0,11.9682,1.361596,0
7.463699,0,0,10.5129,1.371846,0
7.492188,0,0,8.21925,1.41542,0
7.521026,0,0,6.1731,1.382665,0
7.549445,0,0,3.5226,1.394759,0
7.577722,0,0,-0.6111,1.385427,0
7.606373,0,0,-3.60495,1.377125,0
7.634597,0,0,-7.6014,1.408834,0
7.662817,0,0,-13.3416,1.347801,0
7.691384,0,0,-17.44785,1.374757,0
7.720305,0,0,-22.73535,1.382589,0
7.748788,0,0,-29.12085,1.343818,0
7.777183,0,0,-35.67195,1.407426,0
7.805872,0,0,-40.3272,1.367494,0
7.834943,0,0,-46.38375,1.308847,0
7.863618,0,0,-53.38755,1.383128,0
7.892194,0,0,-60.7761,1.456412,0
7.921002,0,0,-66.04965,1.352348,0
7.949394,0,0,-72.31185,1.319579,0
7.977734,0,0,-78.8076,1.379528,0
8.006432,0,0,-83.628,1.353654,0
8.034782,0,0,-88.70895,1.310439,0
8.063026,0,0,-93.88665,1.421068,0
8.09168,0,0,-97.23735,1.368499,0
8.119949,0,0,-100.84905,1.361765,0
8.14802,0,0,-105.20235,1.363954,0
8.176492,0,0,-107.6607,1.290942,0
8.205284,0,0,-110.02275,1.382362,0
8.233667,0,0,-112.41225,1.280867,0
8.261942,0,0,-113.8545,1.350552,0
8.290601,0,0,-114.56865,1.337363,0
8.318831,0,0,-115.74945,1.34455,0
8.346965,0,0,-118.29015,1.381953,0
8.375427,0,0,-120.62475,1.309918,0
8.403531,0,0,-124.731,1.355056,0
8.431633,0,0,-130.9932,1.322124,0
8.460171,0,0,-136.404,1.321935,0
8.488297,0,0,-143.01,1.364086,0
8.516251,0,0,-151.4556,1.364346,0
8.544599,0,0,-156.83895,1.355476,0
8.573296,0,0,-162.99135,1.340623,0
8.601567,0,0,-170.847,1.383281,0
8.629779,0,0,-178.83945,1.192119,0
8.658334,0,0,-183.93435,1.335091,0
8.686548,0,0,-190.1556,1.418187,0
8.714608,0,0,-197.00865,1.306142,0
8.743092,0,0,-202.10355,1.314082,0
8.771887,0,0,-208.0089,1.360204,0
8.800292,0,0,-216.37215,1.304947,0
8.828566,0,0,-224.37855,1.239201,0
8.857254,0,0,-229.400312,1.395433,0
8.88552,0,0,-236.13997,1.318546,0
8.913738,0,0,-244.789995,1.325422,0
8.942253,0,0,-250.629426,1.275835,0
8.971112,0,0,-258.178235,1.313361,0
8.999535,0,0,-267.168376,1.394792,0
9.027928,0,0,-275.876703,1.258224,0
9.056553,0,0,-281.258894,1.279121,0
9.085542,0,0,-288.463187,1.362647,0
9.114198,0,0,-296.541818,1.306213,0
9.14269,0,0,-304.09249,1.283249,0
9.171477,0,0,-308.992316,1.255275,0
9.199828,0,0,-314.015282,1.354984,0
9.228165,0,0,-320.502228,1.271678,0
9.256881,0,0,-324.770921,1.317103,0
9.285871,0,0,-330.665361,1.273861,0
9.31451,0,0.011902,-339.372205,1.253465,0
9.343029,0,0.043656,-348.664568,1.289866,0
9.371826,0,0.087297,-356.125739,1.298611,0
9.400198,0,0.130953,-365.510391,1.176037,0
9.428545,0,0.166659,-376.11896,1.141594,0
9.457214,0,0.194446,-383.46038,1.098302,0
9.486213,0,0.230152,-393.486672,0.835964,0
9.51477,0,0.28571,-406.957848,0.808334,0
9.543228,0,0.329366,-421.274017,0.679297,0
9.572019,0,0.376974,-433.32583,0.569615,0
9.600432,0,0.408728,-447.578624,0.382452,0
9.628738,0,0.42063,-468.11417,0.244385,0
9.65743,0,0.448402,-481.611505,0.047823,0
9.685704,0,0.476188,-498.319587,0.042999,0
9.713882,0,0.499992,-510,0.063273,0
9.742398,0,0.531258,-507.581057,0.085788,0
9.771292,0,0.558602,-507.455103,0.04809,0
9.799831,0,0.562509,-509.747492,0.037749,0
9.828269,0,0.562509,-507.98036,0.013035,0
9.856968,0,0.562509,-509.495049,0.038028,0
9.885283,0,0.562509,-508.275122,0.044866,0
9.913505,0,0.535164,-508.337805,0.020414,0
9.942115,0,0.527352,-508.337805,0.002074,0
9.970355,0,0.523445,-508.337805,0.018607,0
9.998503,0,0.523445,-508.337805,0.031488,0
10.02702,0,0.523445,-508.337805,0.031895,0
10.055807,0,0.523445,-508.337805,0.017388,0
10.084204,0,0.523445,-508.337805,0.005176,0
10.112531,0,0.523445,-508.337805,0.01137,0
10.141166,0,0.523445,-508.337805,0.021556,0
10.169485,0,0.523445,-508.337805,0.020308,0
10.197631,0,0.523445,-508.379825,0.013795,0
10.226203,0,0.542977,-508.443204,0.001526,0
10.255041,0,0.546883,-508.443204,0.011086,0
10.283501,0,0.546883,-508.443204,0.018321,0
10.311848,0,0.546883,-508.463871,0.018993,0
10.340549,0,0.546883,-508.463871,0.010556,0
10.368813,0,0.503914,-508.463871,0.002278,0
10.397134,0,0.492058,-508.505897,0.012893,0
10.425694,0,0.472221,-508.505897,0.018818,0
10.454591,0,0.448402,-508.505897,0.015619,0
10.4831,0,0.416663,-508.505897,0.005238,0
10.511534,0,0.396826,-508.505897,0.007265,0
10.540268,0,0.365072,-508.505897,0.016266,0
10.568576,0,0.325399,-508.505897,0.01663,0
10.596847,0,0.301579,-508.527255,0.012279,0
10.625427,0.265873,0,-508.527255,0.067259,0
10.653629,0.210315,0,-508.527255,0.053295,0
10.681772,0.170626,0,-508.527255,0.134067,0
10.710269,0.111116,0,-508.527255,0.226102,0
10.739059,0.043656,0,-508.527255,0.284604,0
10.767379,0.011902,0,-508.527255,0.314215,0
10.795692,0,0,-508.527255,0.358657,0
10.82434,0,0,-508.527255,0.342168,0
10.852584,0,0,-508.527255,0.389215,0
10.880789,0,0,-508.527255,0.393103,0
10.909395,0,0,-508.527255,0.409244,0
10.937558,0,0,-508.527255,0.433684,0
10.965693,0.003967,0,-508.527255,0.478025,0
10.994161,0.035706,0,-508.527255,0.516709,0
11.02296,0.107134,0,-508.527255,0.55689,0
11.051354,0.182544,0,-508.527255,0.572001,0
11.079674,0.226184,0,-508.547924,0.610603,0
11.108297,0.297612,0,-508.547924,0.646468,0
11.136543,0.404761,0,-508.547924,0.685757,0
11.164655,0.448402,0,-508.589954,0.792658,0
11.193229,0.472221,0,-508.611313,0.860225,0
11.22206,0.484123,0,-508.611313,0.951125,0
11.250508,0.499992,0,-508.611313,1.049319,0
11.278824,0.500008,0,-508.611313,1.084252,0
11.30756,0.500008,0,-508.611313,1.200067,0
11.335975,0.472221,0,-508.611313,1.257942,0
11.364212,0.460304,0,-508.611313,1.467651,0
11.392808,0.440467,0,-508.611313,1.42623,0
11.421716,0.424598,0,-508.611313,1.608587,0
11.450207,0.424598,0,-508.611313,1.612821,0
11.478598,0.424598,0,-508.611313,1.774356,0
11.507317,0.424598,0,-508.611313,1.827033,0
11.536395,0.424598,0,-508.611313,1.978564,0
11.565139,0.404761,0,-508.611313,2.051245,0
11.593628,0.373007,0,-508.611313,2.090328,0
11.622474,0.321416,0,-508.569283,2.195447,0
11.6509,0.206348,0,-508.569283,2.426118,0
11.679245,0.123018,0,-508.569283,2.359513,0
11.708465,0.007935,0,-508.421847,2.401096,0
11.737237,0,0,-508.169742,2.518899,0
11.765656,0,0,-507.224574,2.458297,0
11.794133,0,0,-506.279624,2.408356,0
11.823001,0,0,-504.728682,2.577692,0
11.851435,0,0,-501.508265,2.529312,0
11.8798,0,0,-494.767674,2.485666,0
11.908449,0,0,-488.300698,2.462644,0
11.936759,0,0,-477.65375,2.423027,0
11.964891,0,0,-463.010572,2.391582,0
11.993454,0,0,-450.477447,2.568479,0
12.021619,0,0,-435.865454,2.436727,0
12.049731,0,0,-415.550829,2.441847,0
12.078164,0,0,-402.565514,2.162114,0
12.106229,0,0,-385.626408,2.493992,0
12.134229,0,0,-366.450257,2.366361,0
12.162596,0,0,-352.115359,2.40799,0
12.191393,0,0,-336.819443,2.435086,0
12.219905,0,0,-317.200449,2.111507,0
12.248132,0,0,-298.308351,2.362139,0
12.276739,0,0,-287.492979,2.187741,0
12.304944,0,0,-278.02331,2.314183,0
12.333139,0,0,-268.26782,2.270041,0
12.361595,0,0,-264.976638,2.203195,0
12.389777,0,0,-262.660558,2.294975,0
12.417794,0,0,-260.251169,2.325721,0
12.446252,0,0,-257.912538,2.326548,0
12.47431,0,0,-255.673193,2.330332,0
12.502338,0,0,-252.348611,2.24782,0
12.530673,0,0,-249.264166,2.188,0
12.558644,0,0,-243.32723,2.115439,0
12.586551,0,0,-234.396221,2.055872,0
12.614836,0,0,-226.854458,2.06744,0
12.642797,0,0,-215.919,2.117678,0
12.670633,0,0,-202.3371,2.155964,0
12.69882,0,0,-193.9185,2.168312,0
12.726669,0,0,-183.6738,2.143854,0
12.754486,0,0,-172.701,2.171482,0
12.782695,0,0,-165.1338,2.098415,0
12.810561,0,0,-157.8141,2.15208,0
12.838329,0,0,-148.9698,2.140911,0
12.865786,0,0,-143.0235,2.117282,0
12.893216,0,0,-136.62405,2.109191,0
12.921048,0,0,-130.74615,2.077138,0
12.948561,0,0,-122.877,2.11361,0
12.975998,0,0,-113.51115,2.055635,0
13.003868,0,0,-107.5923,2.133937,0
13.032053,0,0,-100.83555,2.10192,0
13.059953,0,0,-92.47185,2.065315,0
13.087786,0,0,-84.30075,2.067262,0
13.115977,0,0,-78.79365,2.048313,0
13.143845,0,0,-73.38285,2.049175,0
13.171662,0,0,-66.69495,1.998857,0
13.199795,0,0,-62.7534,2.112799,0
13.227679,0,0,-58.05675,2.042709,0
13.255418,0,0,-53.03025,2.14412,0
13.283532,0,0,-48.8007,2.088587,0
13.311297,0,0,-43.04655,2.086435,0
13.339013,0,0,-34.09245,2.045619,0
13.367102,0,0,-28.21455,2.056663,0
13.394898,0,0,-20.77155,2.002918,0
13.422597,0,0,-12.29805,1.952368,0
13.450019,0,0,-7.56,2.075722,0
13.477414,0,0,-2.4516,1.983123,0
13.505237,0,0,0.7623,2.09683,0
13.532748,0,0,4.03065,2.081787,0
13.56024,0,0,6.79095,2.073833,0
13.588039,0,0,7.80705,2.016717,0
13.615594,0,0,8.3979,2.021078,0
13.643036,0,0,8.48025,2.012574,0
13.670959,0,0,8.32905,1.980894,0
13.698677,0,0,7.8759,2.026135,0
13.726215,0.011902,0,6.94215,2.030234,0
13.754108,0.023804,0,5.98095,2.060957,0
13.781788,0.043656,0,4.8546,2.082232,0
13.809283,0.059525,0,2.80845,2.102495,0
13.837196,0.095232,0,1.0917,2.0962,0
13.864806,0.138888,0,-0.89955,2.161266,0
13.892336,0.158724,0,-4.14045,2.127001,0
13.919592,0.162692,0,-6.57135,2.284341,0
13.946831,0.166659,0,-9.29025,2.234474,0
13.9744,0.170626,0,-11.79,2.421242,0
14.001675,0.13492,0,-14.46795,2.371287,0
14.028991,0.123018,0,-17.9559,2.52164,0
14.056752,0.107134,0,-20.13975,2.565674,0
14.084239,0.083329,0,-22.6665,2.68679,0
14.111624,0.059525,0,-25.4133,2.705796,0
14.13938,0.031739,0,-27.0747,2.732499,0
14.16685,0.019837,0,-28.64025,2.832674,0
14.194297,0.011902,0,-30.0825,2.769551,0
14.222197,0,0,-30.6729,2.818062,0
14.249819,0,0,-30.91995,2.820484,0
14.277349,0,0,-30.91995,2.790167,0
14.305237,0,0,-30.91995,2.768618,0
14.332895,0,0,-30.8241,2.806277,0
14.360388,0,0,-30.79665,2.774698,0
14.388241,0,0,-30.75525,2.732027,0
14.415768,0,0,-30.74175,2.732539,0
14.443653,0,0,-30.74175,2.687808,0
14.471248,0,0,-30.74175,2.732527,0
14.498601,0,0,-30.74175,2.687039,0
14.526134,0,0,-30.74175,2.662056,0
14.553391,0,0,-30.74175,2.675434,0
14.580614,0,0,-30.9474,2.605426,0
14.608229,0,0,-31.2498,2.654284,0
14.635607,0,0,-31.7853,2.597748,0
14.662901,0,0,-32.733,2.621502,0
14.690633,0,0,-33.3783,2.567034,0
14.718041,0,0,-33.9138,2.565695,0
14.74539,0,0,-34.1064,2.574115,0
14.773124,0,0,-34.07895,2.533296,0
14.800607,0,0,-33.55695,2.571031,0
14.827975,0,0,-32.1975,2.481116,0
14.855101,0,0,-30.7827,2.518996,0
14.882285,0,0,-29.025,2.424786,0
14.909873,0,0,-27.171,2.459051,0
14.937167,0,0,-24.6717,2.401813,0
14.964318,0,0,-21.36195,2.405661,0
14.991152,0,0,-18.423,2.41002,0
15.018029,0,0,-14.8113,2.382565,0
15.045314,0,0,-11.56995,2.404963,0
15.072284,0,0,-7.75215,2.366652,0
15.099306,0,0,-2.7945,2.400448,0
15.126146,0,0,0.25425,2.347904,0
15.15293,0,0,3.92085,2.379109,0
15.18015,0.023804,0,6.75,2.328883,0
15.207028,0.043656,0,9.2628,2.376351,0
15.234002,0.059525,0,11.59785,2.350918,0
15.260666,0.091264,0,12.62745,2.381861,0
15.287379,0.111116,0,13.46535,2.427963,0
15.314486,0.130953,0,13.8636,2.479705,0
15.341323,0.162692,0,14.09715,2.524072,0
15.368191,0.198413,0,14.1246,2.626366,0
15.394781,0.230152,0,14.1246,2.668092,0
15.42142,0.253971,0,14.1246,2.717058,0
15.448534,0.261906,0,14.09715,2.76863,0
15.475354,0.261906,0,14.0832,2.869077,0
15.502162,0.230152,0,14.0832,2.894393,0
15.52871,0.21825,0,14.1246,3.072908,0
15.555366,0.21825,0,14.1795,3.109272,0
15.582446,0.210315,0,14.2344,3.118229,0
15.609234,0.20238,0,14.2344,3.322758,0
15.636063,0.20238,0,14.2344,3.31637,0
15.662668,0.20238,0,14.2344,3.337936,0
15.689236,0.20238,0,14.2344,3.485917,0
15.716286,0.198413,0,14.2344,3.62622,0
15.743007,0.194446,0,14.2344,3.564051,0
15.769822,0.178561,0,14.2344,3.626608,0
15.796334,0.15079,0,14.2344,3.787273,0
15.8229,0.146822,0,14.2344,3.915312,0
15.849163,0.13492,0,14.2344,3.974598,0
15.875561,0.107134,0,14.2344,3.932485,0
15.902378,0.051591,0,14.2344,3.98181,0
15.928882,0,0,14.2344,3.981924,0
15.955518,0,0,14.1795,4.027095,0
15.981862,0,0,14.1381,4.013754,0
16.008302,0,0,14.11065,3.962634,0
16.03445,0,0,14.0832,3.930276,0
16.060743,0,0,14.00085,3.925855,0
16.087438,0,0,13.94595,3.92095,0
16.113864,0,0,13.89105,3.889608,0
16.140313,0,0,13.89105,3.826351,0
16.166526,0,0,13.89105,3.800243,0
16.192853,0,0,13.89105,3.808873,0
16.218931,0,0,13.89105,3.791519,0
16.245062,0,0,13.89105,3.756772,0
16.271725,0,0,13.89105,3.694945,0
16.298125,0,0,13.89105,3.679297,0
16.324593,0,0,13.89105,3.698555,0
16.350738,0,0,13.89105,3.670513,0
16.377087,0,0,13.89105,3.616558,0
16.403137,0,0,13.89105,3.572893,0
16.429271,0,0,13.89105,3.602513,0
16.455153,0,0,13.89105,3.574747,0
16.48115,0,0,13.89105,3.510164,0
16.507636,0,0,13.89105,3.487663,0
16.533873,0,0,13.89105,3.517444,0
16.560169,0,0,13.89105,3.4616,0
16.586221,0,0,13.89105,3.395702,0
16.612366,0,0,13.89105,3.423525,0
16.638336,0,0,13.8771,3.4028,0
16.664363,0,0,13.8771,3.34955,0
16.690875,0,0,13.84965,3.327642,0
16.717104,0,0,13.8087,3.344937,0
16.743417,0,0,13.72635,3.289308,0
16.769498,0,0,13.6026,3.25324,0
16.795687,0,0,13.3281,3.282375,0
16.821601,0,0,13.09455,3.227474,0
16.847634,0,0,12.7926,3.19163,0
16.87409,0,0,12.5316,3.21408,0
16.900251,0,0,12.29805,3.15367,0
16.926546,0,0,12.1059,3.126188,0
16.952533,0,0,12.03705,3.153178,0
16.978697,0,0,12.0096,3.087285,0
17.004645,0,0,12.0096,3.075271,0
17.030662,0,0,12.0096,3.090952,0
17.057205,0,0,12.0096,3.020621,0
17.08348,0,0,11.94075,3.039396,0
17.109804,0,0,11.83095,3.034753,0
17.135889,0,0,11.77605,2.986857,0
17.162062,0,0,11.6937,3.004439,0
17.188051,0,0,11.6388,2.942837,0
17.214095,0,0,11.61135,2.947293,0
17.239901,0,0,11.61135,2.953841,0
17.265844,0,0,11.56995,2.882715,0
17.292208,0,0,11.46015,2.911889,0
17.318311,0,0,11.2266,2.857851,0
17.34455,0,0,10.96605,2.868653,0
17.370606,0,0,10.8423,2.87338,0
17.396796,0,0,10.746,2.809233,0
17.422835,0,0,10.70505,2.823287,0
17.448788,0,0,10.70505,2.74556,0
17.474496,0,0,10.70505,2.787281,0
17.500354,0,0,10.70505,2.766649,0
17.526729,0,0,10.70505,2.745947,0
17.552807,0,0,10.70505,2.760337,0
17.578987,0,0,10.65015,2.685081,0
17.604909,0,0,10.5813,2.710093,0
17.630971,0.015869,0,10.40265,2.6256,0
17.656741,0.031739,0,10.11465,2.675978,0
17.68262,0.047623,0,9.48285,2.650492,0
17.70824,0.055558,0,8.8236,2.667196,0
17.734046,0.06746,0,7.821,2.735284,0
17.760335,0.079362,0,7.01055,2.692277,0
17.786379,0.083329,0,5.967,2.820572,0
17.812511,0.091264,0,4.73085,2.776402,0
17.838426,0.119051,0,3.9483,2.842095,0
17.864429,0.138888,0,2.97315,2.92325,0
17.890165,0.170626,0,2.259,2.913069,0
17.916056,0.186511,0,1.48995,3.054745,0
17.941708,0.198413,0,0.8721,3.110686,0
17.967492,0.20238,0,0.00675,3.122732,0
17.993065,0.210315,0,-0.74835,3.258325,0
18.018745,0.214282,0,-1.90215,3.306372,0
18.044991,0.214282,0,-2.97315,3.308201,0
