time,throttle,brake,steering,speed,ttc
22.495525,0.174594,0,9.59265,16.723609,0
22.521394,0.174594,0,9.59265,16.75992,0
22.547289,0.174594,0,9.59265,16.774982,0
22.572875,0.174594,0,9.59265,16.804577,0
22.598704,0.174594,0,9.59265,16.821152,0
22.624429,0.174594,0,9.59265,16.826503,0
22.650146,0.174594,0,9.59265,16.832869,0
22.67567,0.174594,0,9.59265,16.849906,0
22.701285,0.174594,0,9.5238,16.872471,0
22.727456,0.174594,0,9.3042,16.877219,0
22.753403,0.174594,0,8.7822,16.890156,0
22.779437,0.174594,0,7.7247,16.905085,0
22.805217,0.174594,0,6.99705,16.940831,0
22.831119,0.174594,0,6.15915,16.939373,0
22.856799,0.174594,0,5.62365,16.979287,0
22.8826,0.174594,0,5.1291,16.989346,0
22.908132,0.174594,0,4.86855,16.998895,0
22.933868,0.174594,0,4.7448,16.983223,0
22.95932,0.174594,0,4.73085,16.979373,0
22.985005,0.174594,0,4.73085,17.009124,0
23.01116,0.174594,0,4.73085,17.011432,0
23.03702,0.174594,0,4.77225,17.054893,0
23.063065,0.174594,0,4.77225,17.065611,0
23.088788,0.174594,0,4.77225,17.087804,0
23.114693,0.174594,0,4.77225,17.094535,0
23.140322,0.174594,0,4.77225,17.104415,0
23.166261,0.174594,0,4.71735,17.0997,0
23.191931,0.174594,0,4.6485,17.142276,0
23.21763,0.174594,0,4.40145,17.152486,0
23.24312,0.174594,0,4.12695,17.178928,0
23.268737,0.174594,0,3.71475,17.18815,0
23.29491,0.174594,0,3.28905,17.198028,0
23.320747,0.174594,0,2.6163,17.203669,0
23.346806,0.174594,0,1.7235,17.204359,0
23.372532,0.174594,0,1.2015,17.230626,0
23.398471,0.174594,0,0.405,17.227866,0
23.424056,0.174594,0,-0.06165,17.244791,0
23.449896,0.174594,0,-0.5976,17.266878,0
23.475458,0.174594,0,-0.8307,17.277773,0
23.50118,0.194446,0,-0.9819,17.32304,0
23.526643,0.194446,0,-0.9819,17.343112,0
23.552313,0.194446,0,-0.9819,17.341898,0
23.578473,0.194446,0,-0.9819,17.371035,0
23.604344,0.194446,0,-0.85815,17.401596,0
23.630384,0.194446,0,-0.80325,17.411502,0
23.656184,0.194446,0,-0.80325,17.457705,0
23.682093,0.198413,0,-0.80325,17.453001,0
23.707736,0.198413,0,-0.80325,17.49175,0
23.733537,0.198413,0,-0.80325,17.501764,0
23.759039,0.198413,0,-0.80325,17.507855,0
23.784767,0.198413,0,-0.80325,17.513883,0
23.810284,0.198413,0,-0.80325,17.530771,0
23.835937,0.198413,0,-0.80325,17.572339,0
23.862129,0.198413,0,-0.80325,17.585072,0
23.888048,0.198413,0,-0.80325,17.610686,0
23.914103,0.198413,0,-0.78975,17.599989,0
23.939895,0.198413,0,-0.78975,17.639378,0
23.965809,0.198413,0,-0.78975,17.627245,0
23.991456,0.198413,0,-0.78975,17.676065,0
24.017287,0.198413,0,-0.78975,17.676278,0
24.042838,0.198413,0,-0.78975,17.720058,0
24.068577,0.198413,0,-0.78975,17.739676,0
24.094797,0.198413,0,-0.74835,17.725672,0
24.120789,0.198413,0,-0.666,17.748861,0
24.14685,0.198413,0,-0.54225,17.721954,0
24.17267,0.198413,0,-0.43245,17.7521,0
24.198625,0.198413,0,-0.26775,17.767197,0
24.224414,0.198413,0,-0.1305,17.761774,0
24.250231,0.198413,0,0.0891,17.770005,0
24.275809,0.198413,0,0.3366,17.775801,0
24.301548,0.198413,0,0.63855,17.772167,0
24.327866,0.198413,0,0.927,17.790018,0
24.353882,0.198413,0,1.2978,17.79953,0
24.380028,0.198413,0,1.75095,17.802345,0
24.405937,0.198413,0,2.0529,17.832654,0
24.431969,0.198413,0,2.38275,17.846546,0
24.457747,0.198413,0,2.5749,17.86668,0
24.483647,0.198413,0,2.781,17.891459,0
24.509266,0.198413,0,2.8908,17.887351,0
24.535087,0.198413,0,3.01455,17.918611,0
time,throttle,brake,steering,speed,ttc
0.020577,0.026322,0,0.681905,17.798885,5
0.041692,0.031162,0,0.604408,17.753756,5
0.062728,0.036806,0,0.510034,17.742347,5
0.083684,0.043044,0,0.427985,17.724197,5
0.104533,0.049941,0,0.399794,17.705615,5
0.12529,0.057387,0,0.438447,17.696578,5
0.146037,0.065415,0,0.516023,17.664644,5
0.166672,0.073603,0,0.641594,17.687515,5
0.187264,0.081683,0,0.769875,17.678304,5
0.207787,0.089491,0,0.900059,17.65964,5
0.228444,0.097829,0,0.978743,17.652022,5
0.248998,0.106353,0,0.989645,17.65375,5
0.269511,0.114891,0,0.982983,17.6489,5
0.28995,0.123691,0,0.97392,17.63858,5
0.310672,0.132654,0,0.962856,17.649776,5
0.331278,0.141719,0,0.927959,17.664428,5
0.351847,0.150696,0,0.891387,17.645276,5
0.373087,0.160183,0,0.858448,17.663816,5
0.394367,0.169236,0,0.822415,17.674711,5
0.415588,0.178313,0,0.818418,17.664455,5
0.436707,0.187756,0,0.821187,17.682538,5
0.457804,0.196851,0,0.779197,17.696842,5
0.478781,0.20587,0,0.69953,17.714796,5
0.499709,0.214466,0,0.620756,17.73103,5
0.52055,0.222858,0,0.542554,17.771021,5
0.541404,0.230918,0,0.481324,17.780731,5
0.562179,0.238961,0,0.432956,17.789686,5
0.582931,0.246853,0,0.403756,17.785874,5
0.603637,0.25483,0,0.375156,17.819245,5
0.624316,0.262384,0,0.357946,17.857317,5
0.644891,0.269368,0,0.351503,17.873641,5
0.665433,0.276301,0,0.357997,17.890106,5
0.685892,0.282805,0,0.365717,17.884078,5
0.706318,0.289026,0,0.365845,17.914846,5
0.726705,0.294737,0,0.360985,17.954274,5
0.747236,0.300102,0,0.36861,17.948164,5
0.767694,0.305471,0,0.312162,17.97247,5
0.788164,0.310705,0,0.163095,18.014714,5
0.808589,0.315562,0,0.013434,18.033012,5
0.829246,0.320212,0,-0.133362,18.04496,5
0.849776,0.324705,0,-0.283018,18.058233,5
0.870324,0.32888,0,-0.426686,18.090496,5
0.890865,0.332535,0,-0.550918,18.121885,5
0.911476,0.335583,0,-0.666234,18.143556,5
0.932095,0.338382,0,-0.772113,18.146241,5
0.952698,0.341035,0,-0.875855,18.168804,5
0.973256,0.34357,0,-0.971633,18.204464,5
0.993787,0.345788,0,-1.048404,18.231594,5
1.014319,0.347642,0,-1.109325,18.260918,4.987293
1.034774,0.349186,0,-1.158381,18.281163,4.987293
1.055234,0.3505,0,-1.176539,18.299099,4.717197
1.07566,0.351927,0,-1.165119,18.317403,4.717197
1.096279,0.353114,0,-1.138752,18.340243,4.46984
1.116862,0.354033,0,-1.10874,18.36133,4.46984
1.137439,0.354764,0,-1.095989,18.389437,4.266177
1.157975,0.347844,0,-1.072308,18.411211,4.266177
1.178681,0.280487,0,-1.03884,18.449862,4.109369
1.199358,0.203362,0,-0.993626,18.471634,4.109369
1.220019,0.152313,0,-0.95673,18.453466,3.952262
1.240635,0.119779,0,-0.929313,18.473311,3.952262
1.261401,0.117929,0,-0.896519,18.492002,3.834353
1.282185,0.118114,0,-0.860494,18.501503,3.834353
1.302966,0.114704,0,-0.825849,18.491277,3.639944
1.323757,0.082133,0,-0.798563,18.479736,3.639944
1.344568,0.082295,0,-0.761444,18.473757,3.496746
1.365372,0.082537,0,-0.739681,18.476692,3.496746
1.386133,0.085807,0,-0.716304,18.48201,3.336848
1.406913,0.090478,0,-0.69428,18.502558,3.336848
1.427717,0.095267,0,-0.670551,18.50532,3.20769
1.44855,0.099859,0,-0.656335,18.511135,3.20769
1.469374,0.103986,0,-0.627311,18.517069,3.080433
1.490226,0.107958,0,-0.603925,18.51938,3.080433
1.511091,0.111449,0,-0.589679,18.533251,2.952477
1.531895,0.114595,0,-0.573282,18.531803,2.952477
1.552699,0.117472,0,-0.558642,18.550427,2.8574
1.573504,0.120157,0,-0.545178,18.565179,2.8574
1.594302,0.122587,0,-0.281995,18.579238,2.747485
1.615108,0.124751,0,0.018147,18.575865,2.747485
1.635861,0.12669,0,0.305644,18.605209,2.638082
1.6566,0.128295,0,0.600464,18.579892,2.638082
1.677376,0.129698,0,0.870242,18.598431,2.539976
1.698167,0.130765,0,1.130416,18.607101,2.539976
1.718993,0.131426,0,1.365463,18.616283,2.464297
1.739793,0.131786,0,1.582094,18.6208,2.464297
1.760656,0.13183,0,1.783158,18.631978,2.3708
1.781504,0.098398,0,1.959173,18.607518,2.3708
1.802382,0.05243,0,2.11006,18.594116,2.294675
1.823333,0.044199,0,2.243285,18.606552,2.294675
1.844286,0.044442,0,2.361116,18.629648,2.210126
1.865257,0.044839,0,2.453259,18.631579,2.210126
1.886248,0.044975,0,2.497893,18.604796,2.155715
1.907269,0.016656,0,2.517619,18.561676,2.155715
1.92831,0.016777,0,2.521046,18.543169,2.102677
1.949394,0.017019,0,2.498195,18.538576,2.102677
1.970477,0.017377,0,2.471413,18.547049,2.021011
1.99159,0.01764,0,2.457433,18.555825,2.021011
2.012739,0.017922,0,2.463336,18.550117,1.971458
2.033861,0.018284,0,2.487817,18.527922,1.971458
2.055054,0.018555,0,2.525647,18.476689,1.904826
2.07619,0.018842,0,2.551272,18.470176,1.904826
2.097452,0.019254,0,2.565662,18.474869,1.817455
2.118652,0.019748,0,2.569512,18.472852,1.817455
2.139896,0.020421,0,2.56321,18.480164,1.73801
2.161069,0.021004,0,2.553408,18.476734,1.73801
2.182213,0.021655,0,2.508484,18.450731,1.689697
2.203359,0.022272,0,2.447288,18.440725,1.689697
2.224568,0.023203,0,2.350447,18.441474,1.642012
2.245762,0.024113,0,2.300891,18.452171,1.642012
2.267025,0.025172,0,2.5163,18.44736,1.603057
2.28831,0.026276,0,2.733068,18.427068,1.603057
2.309666,0.027475,0,2.963355,18.414893,1.565226
2.330986,0.028497,0,3.205995,18.384296,1.565226
2.352288,0.029402,0,3.455652,18.357266,1.522195
2.373502,0.030124,0,3.694804,18.368244,1.522195
2.39462,0.030858,0,3.929555,18.362382,1.47722
2.415635,0.031634,0,4.147419,18.3766,1.47722
2.436647,0.032407,0,4.329585,18.349854,1.43428
2.457546,0.033146,0,4.500475,18.33242,1.43428
2.478407,0.033886,0,4.645264,18.344116,1.391392
2.499207,0.034481,0,4.778143,18.353512,1.391392
2.519902,0.03496,0,4.885248,18.352771,1.352501
2.540593,0.035314,0,4.963569,18.34131,1.352501
2.561213,0.035524,0,4.998299,18.322478,1.310445
2.581788,0.035663,0,4.986728,18.341745,1.310445
2.602385,0.03045,0,4.947773,18.315218,1.267831
2.623009,0,0,4.900166,18.316259,1.267831
2.643576,0,0,4.835365,18.319263,1.230752
2.664088,0,0,4.787754,18.334031,1.230752
2.68451,0,0,4.759864,18.310471,1.190565
2.704904,0,0,4.752975,18.308387,1.190565
2.725265,0,0,4.993368,18.299901,1.14706
2.74561,0,0,5.227978,18.306047,1.14706
2.76604,0,0,5.432116,18.332887,1.108165
2.786456,0,0,5.604437,18.346734,1.108165
2.806812,0,0,5.750346,18.322213,1.068288
2.827142,0,0,5.866518,18.314078,1.068288
2.847439,0,0.003502,5.966955,18.294991,1.027947
2.867738,0,0,6.043735,18.294844,1.027947
2.887987,0,0.203645,6.078148,18.346331,0.988949
2.908267,0,0.112168,6.059767,18.15204,0.988949
2.928663,0,0.050305,6.021308,18.187012,0.952743
2.949059,0,0,5.957309,18.176192,0.952743
2.969393,0,0,5.89893,18.201966,0.911955
2.989687,0,0,5.80319,18.193157,0.911955
3.009907,0.014212,0,5.697378,18.186321,0.871719
3.0302,0.014428,0,5.587666,18.21438,0.871719
3.050444,0.014616,0,5.489489,18.216932,0.832657
3.070706,0,0,5.411685,18.160143,0.832657
3.091012,0,0.337301,0,18.178161,0.794044
3.111287,0,0.428565,0,17.868866,0.794044
3.131532,0,0.456336,0,17.570832,0.761408
3.151843,0,0.456336,0,17.511213,0.761408
3.172086,0,0.456336,0,17.328236,0.73463
3.192336,0,0.472221,0,17.185804,0.73463
3.212551,0,0.519539,0,17.023682,0.707661
3.232808,0,0.589853,7.4367,16.728618,0.707661
3.253101,0,0.636728,7.6014,16.409502,0.681342
3.27342,0,0.65626,7.79355,16.218228,0.681342
3.293678,0,0.667979,7.99965,16.000029,0.657442
3.313922,0,0.683604,8.20575,15.762344,0.657442
3.334117,0,0.703136,8.43885,15.571383,0.634049
3.354342,0,0.722667,8.68635,15.498935,0.634049
3.374537,0,0.746105,8.94735,14.92133,0.610163
3.394727,0,0.765621,9.23535,14.455774,0.610163
3.414945,0,0.785153,9.5238,13.922779,0.586052
3.435167,0,0.816403,9.85365,14.176948,0.586052
3.455365,0,0.835935,10.16955,13.702717,0.562201
3.47554,0,0.85156,10.49895,13.431637,0.562201
3.495707,0,0.871092,10.86975,13.242421,0.539077
3.515918,0,0.890623,11.268,13.30057,0.539077
3.536111,0,0.914061,11.66625,12.840557,0.517307
3.556315,0,0.929686,12.051,11.929249,0.517307
3.576539,0,0.945312,12.31155,11.523908,0.493067
3.596784,0,0.960937,12.4902,11.608878,0.493067
3.616994,0,0.972656,12.6414,11.962949,0.468546
3.637203,0,0.992187,12.87495,11.523745,0.468546
3.657369,0,1,13.2183,11.43859,0.443692
3.677516,0,1,13.67145,11.12958,0.443692
3.697662,0,1,14.2479,10.821848,0.419998
3.717795,0,1,14.976,10.887059,0.419998
3.737952,0,1,15.8688,11.315688,0.397725
3.7581,0,1,16.7886,10.54034,0.397725
3.778195,0,1,17.5851,10.103137,0.374811
3.798324,0,1,18.162,10.108533,0.374811
3.818404,0,1,18.4779,8.919275,0.350365
3.838521,0,1,18.54675,8.667345,0.350365
3.858598,0,1,18.54675,8.986103,0.323735
3.878657,0,1,18.54675,9.314131,0.323735
3.898698,0,1,18.54675,9.542704,0.296412
3.918799,0,1,18.54675,9.245034,0.296412
3.938859,0,1,18.5742,8.358733,0.271052
3.958922,0,1,18.6291,8.263555,0.271052
3.978924,0,1,18.7389,8.677671,0.246435
3.998965,0,1,19.04085,7.977583,0.246435
4.018996,0,1,19.6452,7.763693,0.220554
4.03905,0,1,20.5929,7.719244,0.220554
4.059084,0,1,21.73275,6.787723,0.193102
4.079099,0,1,22.9959,6.921707,0.193102
4.099077,0,1,24.27345,7.092986,0.162512
4.119183,0,1,25.4682,6.115095,0.162512
4.139332,0,1,26.56665,5.173536,0.129471
4.159486,0,1,27.67905,6.099826,0.129471
4.179601,0,1,28.7505,6.386773,0.095025
4.199727,0,1,29.95875,6.101354,0.095025
4.219916,0,1,31.27725,5.728753,0.060998
4.240105,0,1,32.733,5.799777,0.060998
4.260262,0,1,34.55955,6.200578,0.024889
4.28043,0,1,36.37215,5.652154,0.024889
4.300565,0,1,38.1987,5.356857,-0.01399
4.320697,0,1,39.92895,5.395668,-0.01399
4.340761,0,1,41.45355,5.037927,-0.042013
4.360792,0,1,42.6618,4.759459,-0.042013
4.380801,0,1,43.4583,4.172262,-0.042066
4.400829,0,1,44.145,4.413292,-0.042066
4.420829,0,1,44.6121,3.600002,-0.043497
4.440838,0,1,44.8866,3.234466,-0.043497
4.460987,0,1,44.9829,3.53619,-0.060948
4.481202,0,1,44.9829,2.316621,-0.060948
4.501446,0,1,44.9829,1.143681,-0.269685
4.5217,0,1,44.9829,0.705573,-0.269685
4.541949,0,1,44.9964,0.068094,-0.021325
4.562172,0,1,45.0378,0.059945,-0.021325
4.582362,0,1,45.07875,0.079849,-0.006872
4.602601,0,1,45.12015,0.120046,-0.006872
4.622887,0,1,45.1341,0.076612,-0.004937
4.643169,0,1,45.1341,0.093147,-0.004937
4.663412,0,1,45.1341,0.048175,-0.005619
4.683664,0,1,45.1341,0.006304,-0.005619
4.703884,0,1,45.1341,0.024039,-0.005684
4.724158,0,0.996094,45.1341,0.075306,-0.005684
4.74435,0,0.992187,45.1341,0.111123,-0.012598
4.764559,0,0.992187,45.1341,0.108688,-0.012598
4.784725,0,0.988281,45.1341,0.08441,-0.026262
4.804892,0,0.988281,45.1341,0.055594,-0.026262
4.825039,0,0.988281,45.1341,0.008242,-0.019393
4.845138,0,0.988281,45.1341,0.027806,-0.019393
4.865233,0,0.988281,45.1341,0.061745,-0.031729
4.885369,0,0.984375,45.06525,0.076576,-0.031729
4.905521,0,0.980468,45.01035,0.07586,-0.110039
4.925663,0,0.976562,44.96895,0.052239,-0.110039
4.945777,0,0.972656,44.96895,0.021488,-0.025906
4.965881,0,0.96875,44.96895,0.008001,-0.025906
4.985954,0,0.964843,44.96895,0.048645,-0.022374
5.006056,0,0.960937,44.96895,0.061295,-0.022374
5.026145,0,0.953124,44.96895,0.047813,-0.069115
5.046275,0,0.937499,44.96895,0.037311,-0.069115
5.066371,0,0.92578,44.96895,0.002807,-0.011676
5.08645,0,0.906249,44.96895,0.018276,-0.011676
5.106503,0,0.886717,44.96895,0.043368,-0.016567
5.126514,0,0.871092,44.96895,0.050821,-0.016567
5.146474,0,0.855467,44.95545,0.049522,-0.254061
5.166436,0,0.835935,44.928,0.034488,-0.254061
5.186379,0,0.804685,44.8866,0.016806,-0.012793
5.206337,0,0.749996,44.7633,0.007017,-0.012793
5.226301,0,0.707042,44.5707,0.026238,-0.011481
5.246286,0,0.65626,44.3511,0.04009,-0.011481
5.266218,0,0.621103,44.17245,0.039515,-0.07054
5.286158,0,0.589853,44.0766,0.032965,-0.07054
5.306066,0,0.554696,44.06265,0.016736,-0.015244
5.325989,0,0.511727,44.06265,0.00033,-0.015244
5.345882,0,0.480156,44.06265,0.01714,-0.007467
5.365744,0,0.4365,44.11755,0.028991,-0.007467
5.385578,0,0.388876,44.11755,0.033861,-0.032799
5.405437,0,0.333333,44.11755,0.029716,-0.032799
5.425288,0,0.3,44.11755,0.020688,-0.025132
5.445144,0,0.3,44.11755,0.005737,-0.025132
5.464989,0,0.3,44.11755,0.008368,-0.003062
5.484851,0,0.3,44.0766,0.020388,-0.003062
5.50465,0,0.3,44.0766,0.027999,-0.01852
5.524492,0,0.3,44.11755,0.026474,-0.01852
5.544334,0,0.3,44.11755,0.021719,-0.069649
5.564195,0,0.3,44.1315,0.009974,-0.069649
5.584004,0,0.3,44.1999,0.001688,-0.004902
5.603806,0,0.3,44.22735,0.013718,-0.004902
5.623642,0,0.3,44.22735,0.020782,-0.010567
5.643434,0,0.3,44.22735,0.024441,-0.010567
5.663234,0,0.3,44.22735,0.021136,-0.067592
5.683025,0,0.3,44.22735,0.014635,-0.067592
5.702797,0,0.3,44.22735,0.003913,-0.014672
5.722597,0,0.3,44.22735,0.007198,-0.014672
5.742384,0,0.3,44.22735,0.016517,-0.006657
5.762151,0,0.3,44.22735,0.021201,-0.006657
5.78189,0,0.3,44.22735,0.021378,-0.031574
5.801674,0,0.3,44.22735,0.015465,-0.031574
5.821467,0,0.3,44.22735,0.006787,-0.038082
5.841248,0,0.3,44.22735,0.00242,-0.038082
5.861023,0,0.3,44.22735,0.011848,-0.003568
5.880763,0,0.3,44.22735,0.017452,-0.003568
5.90049,0,0.3,44.22735,0.019677,-0.023023
5.920276,0,0.3,44.22735,0.016303,-0.023023
5.940052,0,0.3,44.22735,0.009631,-0.155283
5.95983,0,0.3,44.22735,0.000443,-0.155283
5.979601,0,0.3,44.22735,0.008248,-0.003246
5.999332,0,0.3,44.22735,0.01471,-0.003246
6.019085,0,0.3,44.22735,0.017764,-0.019143
6.038824,0,0.3,44.22735,0.014612,-0.019143
6.058595,0,0.3,44.22735,0.010865,-0.111249
6.078334,0,0.3,44.22735,0.002596,-0.111249
6.098062,0,0.3,44.22735,0.004999,-0.004129
6.117733,0,0.3,44.22735,0.011341,-0.004129
6.137452,0,0.3,44.22735,0.014438,-0.01615
6.157296,0,0.3,44.22735,0.014228,-0.01615
6.177137,0,0.3,44.22735,0.009994,-0.048124
6.196928,0,0.3,44.22735,0.00448,-0.048124
6.216713,0,0.3,44.22735,0.00236,-0.002896
6.236493,0,0.3,44.22735,0.008746,-0.002896
6.256267,0,0.3,44.22735,0.011346,-0.015675
6.276004,0,0.3,44.22735,0.012274,-0.015675
6.295771,0,0.3,44.22735,0.009406,-0.031103
6.315487,0,0.3,44.22735,0.004798,-0.031103
6.335241,0,0.3,44.22735,0.000372,-0.000271
6.354949,0,0.3,44.22735,0.005226,-0.000271
6.374672,0,0.3,44.22735,0.008511,-0.013708
6.39437,0,0.3,44.22735,0.009816,-0.013708
6.414059,0,0.3,44.22735,0.008599,-0.020148
6.433689,0,0.3,44.22735,0.005254,-0.020148
6.453312,0,0.3,44.1864,0.001532,-0.008892
6.472887,0,0.3,44.15895,0.002719,-0.008892
6.49245,0,0.3,44.15895,0.005795,-0.011784
6.511979,0,0.3,44.15895,0.00742,-0.011784
6.531474,0,0.3,44.15895,0.007545,-0.012962
6.550967,0,0.3,44.15895,0.005768,-0.012962
6.570465,0,0.3,44.15895,0.003085,-0.034823
6.589999,0,0.3,44.15895,0.000035,-0.034823
6.609559,0,0.3,44.15895,0.003354,-0.006308
6.629144,0,0.3,44.15895,0.005398,-0.006308
6.648759,0,0.3,44.15895,0.00631,-0.010326
6.66835,0,0.3,44.145,0.006206,-0.010326
6.688027,0,0.3,44.11755,0.00418,-0.020106
6.707718,0,0.3,44.0766,0.001865,-0.020106
6.727448,0,0.3,44.06265,0.001235,-0.023249
6.74716,0,0.3,44.0352,0.003746,-0.023249
6.766882,0,0.3,44.0217,0.005393,-0.010602
6.786595,0,0.3,43.9803,0.006023,-0.010602
6.806368,0,0.3,43.89795,0.004772,-0.01346
6.826104,0,0.3,43.80165,0.002911,-0.01346
6.845847,0,0.3,43.69185,0.000338,-0.042861
6.865536,0,0.3,43.52715,0.002341,-0.042861
6.885268,0,0.3,43.30755,0.004441,-0.007614
6.905017,0,0.3,42.9228,0.005408,-0.007614
6.924766,0,0.3,42.4008,0.005232,-0.015384
6.944512,0,0.3,41.78295,0.003737,-0.015384
6.96428,0,0.3,41.1651,0.001313,-0.034556
6.983988,0,0.3,40.61565,0.00131,-0.034556
7.003717,0,0.3,40.2174,0.003684,-0.011272
7.023421,0,0.3,40.0527,0.005002,-0.011272
7.043167,0,0.3,40.03875,0.004869,-0.021618
7.062909,0,0.3,40.0662,0.004268,-0.021618
7.082656,0,0.3,40.17645,0.001897,-0.023867
7.102392,0,0.3,40.29975,0.000489,-0.023867
7.122127,0,0.3,40.4235,0.002963,-0.015419
7.141827,0,0.3,40.51935,0.004291,-0.015419
7.161502,0,0.3,40.61565,0.004487,-0.02109
7.181137,0,0.3,40.698,0.003838,-0.02109
7.200749,0,0.3,40.76685,0.001925,-0.027471
7.220333,0,0.3,40.8078,0.000191,-0.027471
7.239934,0,0.3,40.83525,0.002123,-0.037705
7.259534,0,0.3,40.8492,0.00379,-0.037705
7.279148,0,0.3,40.8492,0.003946,-0.022393
7.29878,0,0.3,40.87665,0.003522,-0.022393
7.318422,0,0.3,40.9041,0.002134,-0.019584
7.338075,0,0.3,40.97295,0.000079,-0.019584
7.357734,0,0.3,41.1237,0.001374,-0.027805
7.377364,0,0.3,41.39865,0.002769,-0.027805
7.397035,0,0.3,41.82435,0.003271,-0.028474
7.416679,0,0.3,42.3324,0.00281,-0.028474
7.436343,0,0.3,43.10145,0.002137,-0.016994
7.455983,0,0.3,43.85655,0.000633,-0.016994
7.475653,0,0.3,44.85915,0.000708,-0.03277
7.495319,0,0.3,45.97155,0.001961,-0.03277
7.515021,0,0.3,47.1528,0.002526,-0.04035
7.534692,0,0.3,48.3201,0.002319,-0.04035
7.554398,0,0.3,49.45995,0.001679,-0.016201
7.57416,0,0.3,50.3937,0.001023,-0.016201
7.594035,0,0.3,51.32745,0.000114,-0.017974
7.613886,0,0.3,52.1928,0.001018,-0.017974
7.633762,0,0.3,52.8795,0.001504,-0.037765
7.653619,0,0.3,53.44245,0.001768,-0.037765
7.673504,0,0.3,53.90955,0.001542,-0.011747
7.693405,0,0.3,54.28035,0.001235,-0.011747
7.71328,0,0.3,54.5958,0.000481,-0.001184
7.733333,0,0.3,54.8433,0.000322,-0.001184
7.753391,0,0.3,55.008,0.000918,-0.356083
7.77337,0,0.3,55.1043,0.001419,-0.356083
7.793341,0,0.3,55.13175,0.001469,-0.028394
7.813283,0,0.3,55.14525,0.001243,-0.028394
7.833233,0,0.3,55.1592,0.000773,-0.008193
7.85318,0,0.3,55.2825,0.00008,-0.008193
7.873169,0,0.3,55.6533,0.000514,-0.002451
7.893178,0,0.3,56.24415,0.001133,-0.002451
7.91322,0,0.3,57.1779,0.00146,-0.034944
7.93322,0,0.3,58.15305,0.00146,-0.034944
7.953201,0,0.3,59.11425,0.00082,-0.02239
7.973139,0,0.3,60.00705,0.000354,-0.02239
7.993051,0,0.3,60.8859,0.000368,-0.020606
8.012913,0,0.3,61.65495,0.0008,-0.020606
8.032788,0,0.3,62.51985,0.001335,-0.017198
8.05263,0,0.3,63.4401,0.001444,-0.017198
8.072473,0,0.3,64.51155,0.001012,-0.021599
8.092312,0,0.3,65.67885,0.000608,-0.021599
8.112169,0,0.3,66.84615,0.000234,-0.025267
8.132005,0,0.3,68.34285,0.000973,-0.025267
8.151858,0,0.3,70.08705,0.001325,-0.041918
8.171691,0,0.3,72.1197,0.001454,-0.041918
8.191607,0,0.3,74.5227,0.000896,-0.034856
8.211508,0,0.3,77.2695,0.000298,-0.034856
8.231444,0,0.3,80.6751,0.000523,-0.028182
8.251343,0,0.3,83.8062,0.00038,-0.028182
8.27124,0,0.3,87.7752,0.002753,-0.035171
8.291153,0,0.3,91.08495,0.004257,-0.035171
8.311053,0,0.3,94.9302,0.005985,-0.039297
8.330958,0,0.3,98.88525,0.005044,-0.039297
8.350935,0,0.3,102.8952,0.006403,-0.037946
8.370901,0,0.3,107.19405,0.005464,-0.037946
8.390865,0,0.3,111.49245,0.004356,-0.040387
8.410804,0,0.3,116.244,0.003516,-0.040387
8.430715,0,0,120.0753,0.029753,-0.037728
8.450637,0.003967,0,124.12665,0.018702,-0.037728
8.470562,0.007935,0,128.1096,0.015028,-0.026696
8.490466,0.007935,0,131.9274,0.033215,-0.026696
8.510381,0.011902,0,135.3879,0.042427,-0.027021
8.530263,0.015869,0,138.60135,0.068846,-0.027021
8.550161,0.019837,0,141.45795,0.088055,-0.029903
